token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_6162574_0002	Boundary	True	True			
LA_E_6162574_0002	Interior_A	True	True	160.00000000000148	159.9999999999998	
LA_E_6162574_0002	Interior_B	True	True	319.99999999999983	319.99999999999994	
LA_E_6162574_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0013	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0014	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0014	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_6162574_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0015	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_6162574_0015	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_6162574_0016	Boundary	True	True			
LA_E_6162574_0016	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_6162574_0016	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_6162574_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0017	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_6162574_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0020	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_6162574_0020	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_6162574_0023	Boundary	True	True			
LA_E_6162574_0023	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_6162574_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0024	Boundary	True	True			
LA_E_6162574_0024	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0025	Boundary	True	True			
LA_E_6162574_0025	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0025	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_6162574_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0028	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6162574_0028	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_6162574_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6162574_0029	Interior_A	True	True	160.0000000000037	159.99999999999716	
