token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_3006649_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0002	Interior_A	True	True	320.0000000000016	320.0000000000004	
LA_E_3006649_0002	Interior_B	True	True	320.0000000000003	319.99999999999994	
LA_E_3006649_0003	Boundary	True	True			
LA_E_3006649_0003	Interior_A	True	True	320.0000000000003	319.99999999999994	
LA_E_3006649_0003	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0008	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_3006649_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0011	Boundary	True	True			
LA_E_3006649_0011	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_E_3006649_0011	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0012	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0012	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_3006649_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0015	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_3006649_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0016	Boundary	True	True			
LA_E_3006649_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0016	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0017	Boundary	True	True			
LA_E_3006649_0017	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0017	Interior_B	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3006649_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0019	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_3006649_0019	Interior_B	True	True	320.0000000000003	319.99999999999727	
LA_E_3006649_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3006649_0020	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_3006649_0020	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
